14.122293	14.122293	14.120927	14.129378
0.940959	0.940959	0.940865	0.951564
3.000635	3.000635	3.000438	3.047853
0.793014	0.793014	0.79293	0.798773
8.737932	8.737932	8.736998	8.585573
27.700923	27.700924	27.699252	28.063774
0.905257	0.905257	0.905055	0.864522
2.857459	2.857459	2.857118	2.82223
78.608711	78.608711	78.603478	79.346122
0.355877	0.355877	0.355773	0.344533
124.875545	124.875549	124.864681	125.301499
2.172802	2.172802	2.172609	2.181994
17.552433	17.552433	17.551089	17.610015
0.469019	0.469019	0.468919	0.474032
5.39991	5.39991	5.399359	5.410305
6.863765	6.863765	6.863377	6.968328
63.586764	63.586763	63.582486	64.277624
59.041544	59.041544	59.032537	54.73281
0.707818	0.707818	0.707694	0.710569
0.594043	0.594043	0.593981	0.605176
6.417565	6.417565	6.417099	6.472116
3.810756	3.810756	3.810531	3.8747
63.666754	63.666752	63.656198	59.385782
15.677708	15.677708	15.675007	14.685291
53.687851	53.687852	53.684157	53.988752
0.369511	0.369511	0.369453	0.372348
12.644865	12.644865	12.643625	12.380648
2.263688	2.263688	2.263545	2.306387
3.535765	3.535765	3.535518	3.570532
184.133215	184.133217	184.115027	181.971908
3.847799	3.847799	3.847192	3.661672
0.000055	0.000055	0.000055	0.000013
36.517543	36.517544	36.513538	35.358053
62.095725	62.095727	62.092386	62.985851
51.651661	51.651659	51.648576	52.251894
1.117031	1.117031	1.116805	1.047818
30.309997	30.309997	30.307195	30.288143
0.883429	0.883429	0.883274	0.851767
2.668483	2.668483	2.668182	2.668255
33.037182	33.037183	33.03413	33.120678
9.839177	9.839177	9.838134	9.668956
0	0	0	0
10.498973	10.498972	10.497865	10.420779
1.533296	1.533295	1.533095	1.536293
78.619022	78.619022	78.613785	79.355006
7.388673	7.388673	7.387909	7.323778
8.785931	8.785931	8.785319	8.88601
4.720357	4.720357	4.71946	4.397002
0	0	0	0
90.353809	90.353808	90.347022	90.646105
20.016697	20.016697	20.014775	19.959574
0.87368	0.87368	0.873531	0.844179
152.848041	152.848045	152.834757	153.375285
0.320076	0.320076	0.319915	0.252856
0.611552	0.611552	0.611388	0.57113
11.85809	11.85809	11.856902	11.755963
13.225262	13.225262	13.223336	12.62594
82.80177	82.801771	82.793677	81.633348
0.434781	0.434781	0.434734	0.447299
168.881092	168.881091	168.862635	164.367629
9.850372	9.850372	9.849739	9.954283
6.418721	6.418722	6.418255	6.47308
34.082852	34.082852	34.079623	33.98571
26.388344	26.388345	26.385423	25.542638
47.348942	47.348943	47.345779	47.793715
30.296363	30.296362	30.293487	29.679987
50.934081	50.934079	50.931082	51.629739
94.400268	94.400267	94.394875	95.553371
77.41881	77.418812	77.411184	77.281302
19.296383	19.296383	19.295038	19.391412
52.619362	52.619363	52.614221	52.296921
25.589742	25.589741	25.585773	23.697123
0.61185	0.61185	0.611686	0.571356
26.183575	26.183575	26.180614	25.386112
15.88433	15.88433	15.882833	15.874165
44.663787	44.663787	44.65939	44.029886
30.302325	30.302325	30.299524	30.281958
11.942951	11.942951	11.941158	11.373663
2.383134	2.383134	2.382951	2.410142
61.567046	61.567048	61.561405	61.715643
1.468663	1.468663	1.468564	1.497731
84.846246	84.846248	84.837979	83.246088
7.79095	7.790949	7.790483	7.891831
278.020746	278.020753	277.988984	271.016583
167.595802	167.595806	167.576619	163.373273
10.755181	10.755181	10.754519	10.900637
39.533764	39.533764	39.528099	37.606943
2.160426	2.160426	2.160247	2.1716
2.600605	2.600605	2.600282	2.532623
62.794615	62.794613	62.788727	61.529268
8.612787	8.612786	8.611522	8.158925
0.129951	0.129951	0.129914	0.134409
0.365486	0.365486	0.365429	0.368973
50.437198	50.437199	50.434477	51.196359
45.737431	45.73743	45.733136	45.75443
0.14199	0.14199	0.14191	0.136394
2.048578	2.048578	2.048225	1.941739
2.48072	2.48072	2.480412	2.4384
55.028427	55.028427	55.025736	55.965332
42.128033	42.128032	42.12101	39.280822
32.637621	32.637622	32.63439	32.172793
0.312716	0.312716	0.312676	0.323617
2.316367	2.316367	2.316206	2.352484
51.408337	51.408336	51.403234	50.30695
1.116883	1.116883	1.116656	1.047704
0.000031	0.000031	0.000031	0.00001
122.099494	122.099498	122.087674	120.807857
29.079212	29.079213	29.077197	29.242738
3.877152	3.877153	3.87664	3.732763
109.008717	109.008714	108.998335	108.096848
1.450816	1.450816	1.450716	1.48199
9.713232	9.713232	9.712223	9.569315
5.901505	5.901505	5.90084	5.81867
34.714598	34.714598	34.711184	34.501527
160.49848	160.498481	160.48325	159.691797
10.442943	10.442943	10.442417	10.627133
6.822851	6.822852	6.821976	6.633654
0.221422	0.221422	0.221381	0.228404
232.261498	232.261499	232.236001	225.365051
5.380595	5.380595	5.380276	5.475774
0.190642	0.190642	0.190612	0.201392
1.700013	1.700013	1.699708	1.608621
170.160481	170.160486	170.144989	170.566745
186.878142	186.87814	186.857734	181.892247
0.500378	0.500378	0.500312	0.503524
28.56031	28.56031	28.556111	27.22486
5.820329	5.820329	5.819397	5.336951
71.411826	71.411826	71.407327	72.025523
3.437671	3.437671	3.437283	3.377085
8.858252	8.858252	8.856674	8.282022
3.749218	3.749218	3.749017	3.820512
312.075965	312.075967	312.040705	303.294138
0	0	0	0
72.635063	72.635062	72.624487	69.261437
14.946031	14.946031	14.943803	14.238128
1.784577	1.784577	1.784442	1.807732
9.509779	9.509779	9.509249	9.659009
19.023493	19.023493	19.021386	18.377116
14.752273	14.752273	14.750513	14.316745
5.66571	5.665711	5.66531	5.723493
7.863887	7.863887	7.863111	7.87774
119.016833	119.016836	118.998523	110.709289
6.678333	6.678333	6.677323	6.337303
2.968065	2.968065	2.967703	2.910206
64.557885	64.557887	64.547906	60.031509
91.132076	91.132073	91.12277	89.953392
1.732789	1.732789	1.732666	1.76282
154.145657	154.145658	154.130307	151.616646
12.94233	12.942331	12.941682	13.168454
127.437879	127.437883	127.425493	125.039926
24.482675	24.482674	24.480338	23.982912
2.648454	2.648454	2.64815	2.651659
3.626655	3.626655	3.626267	3.625624
51.165863	51.165865	51.162795	51.831216
88.949044	88.949041	88.940559	88.203008
20.267816	20.267817	20.265838	20.165057
0.748253	0.748253	0.748024	0.65457
30.771595	30.771595	30.766434	28.681509
14.673508	14.673508	14.672704	14.889675
80.535818	80.53582	80.530286	80.982799
111.682356	111.682352	111.670963	110.240798
0.483668	0.483668	0.483564	0.486294
20.353134	20.353134	20.349907	18.898636
10.250209	10.250209	10.249472	10.29349
2.110477	2.110477	2.110138	2.039432
192.030035	192.030031	191.999216	179.732232
16.066588	16.066588	16.065674	16.335384
0	0	0	0
5.102935	5.102935	5.102104	4.673374
60.514588	60.514587	60.507912	58.884908
0.342438	0.342438	0.342388	0.349409
73.836184	73.836183	73.830627	74.072563
183.268277	183.268271	183.242274	169.464837
5.549218	5.549218	5.54864	5.533735
40.119485	40.119484	40.116454	40.250421
22.908154	22.908155	22.905446	22.315449
0.339438	0.339438	0.33939	0.346833
23.441394	23.441394	23.439021	23.160169
27.092672	27.092672	27.090105	27.103538
86.80555	86.805547	86.797385	86.46162
6.099627	6.099628	6.099018	6.117893
49.946648	49.94665	49.94385	50.765659
27.410213	27.410213	27.40746	26.818416
0	0	0	0
113.063213	113.063213	113.052588	111.337488
8.910682	8.910681	8.909788	8.721212
3.053429	3.053429	3.053095	3.064642
1.459772	1.459772	1.459672	1.48989
10.768678	10.768678	10.767089	10.229721
3.013525	3.013526	3.013166	2.94595
145.063262	145.063262	145.049495	144.33404
25.109677	25.109677	25.108225	25.420733
62.084483	62.084485	62.081148	62.975933
5.320072	5.320072	5.319507	5.216549
32.234417	32.234418	32.231179	31.851544
1.13821	1.13821	1.138104	1.149008
13.627609	13.627609	13.62616	13.445541
11.778964	11.778964	11.77773	11.691909
12.384469	12.384469	12.38334	12.430597
11.858716	11.858715	11.857528	11.756455
170.528163	170.528164	170.511197	167.733826
6.057707	6.057708	6.057127	6.082882
5.548666	5.548666	5.548089	5.533282
25.229085	25.229084	25.227563	25.524082
0.555136	0.555136	0.555086	0.571183
156.669006	156.669006	156.654765	156.550143
125.14152	125.141521	125.129767	123.231721
6.898171	6.898171	6.897746	6.998252
0.974382	0.974382	0.97428	0.979801
6.933314	6.933314	6.932878	7.028871
12.9376	12.9376	12.936954	13.164316
23.810657	23.810656	23.808045	23.008018
35.528298	35.528299	35.525816	35.756486
1.601487	1.601487	1.601348	1.612008
0.945707	0.945707	0.945563	0.950239
0.221648	0.221648	0.221553	0.192206
72.616405	72.616404	72.605828	69.247386
1.659998	1.659998	1.659768	1.639958
43.591551	43.591552	43.588511	43.869917
7.379008	7.379008	7.377784	6.801885
88.250736	88.250737	88.244472	88.875398
0.987007	0.987007	0.986854	0.984485
131.886434	131.886436	131.87364	131.080555
6.191824	6.191824	6.191073	5.964382
3.689959	3.689959	3.68966	3.700707
5.178352	5.178352	5.17797	5.210355
7.116273	7.116273	7.115425	6.858679
8.986193	8.986193	8.984638	8.375609
2.047821	2.047821	2.047467	1.94117
16.391958	16.391958	16.390312	16.29003
152.880245	152.880249	152.866951	153.402424
126.464256	126.464252	126.443322	118.699968
53.276013	53.276011	53.270904	52.828793
16.39219	16.39219	16.39121	16.620388
5.521938	5.521939	5.521587	5.599474
20.357576	20.357577	20.35435	18.901838
1.241775	1.241775	1.241603	1.242727
2.333064	2.333065	2.332593	2.129376
75.66561	75.665611	75.661536	76.800191
7.341196	7.341196	7.340401	7.285373
0.263364	0.263364	0.263201	0.212298
135.336163	135.336159	135.316939	125.12758
3.842865	3.842866	3.842347	3.706587
4.760791	4.760791	4.760291	4.765004
44.919096	44.919096	44.916891	45.683392
125.108736	125.108737	125.096984	123.205568
6.951755	6.951755	6.950491	6.492079
135.138396	135.1384	135.125322	133.70605
10.232976	10.232976	10.231962	10.203893
72.090465	72.090466	72.085346	72.602684
1.703279	1.703278	1.703039	1.674631
3.813598	3.813597	3.813172	3.7784
13.66306	13.66306	13.662128	13.794818
0.312922	0.312922	0.312881	0.323796
9.965301	9.965301	9.963541	9.321203
9.044004	9.044004	9.042887	8.76887
149.722346	149.722342	149.701079	138.439646
11.275708	11.275708	11.274595	11.03851
6.567454	6.567453	6.566736	6.501328
0.512664	0.512664	0.512554	0.510277
16.127614	16.127614	16.124853	15.013715
69.884085	69.884087	69.877195	69.762032
128.21745	128.217448	128.203806	124.004629
49.206938	49.206937	49.203224	49.365008
93.234709	93.234711	93.226139	93.359115
0.286246	0.286246	0.286161	0.28784
16.13083	16.13083	16.128069	15.016031
6.51683	6.51683	6.516356	6.556218
27.442031	27.442032	27.440542	27.838412
11.058829	11.058829	11.057665	10.868264
107.688696	107.688697	107.678236	107.027579
13.663575	13.663575	13.662643	13.795243
11.11764	11.117641	11.116576	11.148157
24.332602	24.332603	24.330182	23.865481
0.47613	0.47613	0.476028	0.479992
175.96884	175.968836	175.939862	164.203473
94.295583	94.295583	94.285525	91.194045
6.518423	6.518423	6.517949	6.557576
10.049168	10.049168	10.048431	10.123872
61.890853	61.890854	61.884132	59.94112
103.81073	103.810729	103.80106	103.846225
4.555341	4.555341	4.554992	4.591491
2.75727	2.75727	2.756734	2.524008
0.86995	0.869951	0.869883	0.890082
43.382732	43.382733	43.37964	43.692886
30.486489	30.486489	30.483448	30.433581
2.098077	2.098077	2.097814	2.057677
51.400143	51.400142	51.395042	50.300545
3.100237	3.100237	3.099891	3.103618
0.139087	0.139087	0.138957	0.082223
157.175446	157.175445	157.158749	152.018075
13.626734	13.626733	13.625285	13.444856
126.296789	126.29679	126.282876	122.538382
2.128967	2.128967	2.128607	2.001796
13.460202	13.460201	13.45938	13.620458
51.672545	51.672543	51.669453	52.269678
10.353133	10.353132	10.352349	10.379594
0.691137	0.691137	0.691017	0.696635
5.664135	5.664135	5.663524	5.627602
37.609838	37.609839	37.606102	37.543214
52.30554	52.305541	52.300535	52.04157
0.000023	0.000023	0.000023	0.000007
94.388683	94.388682	94.383293	95.543551
36.058381	36.058382	36.055863	36.202803
12.587257	12.587258	12.586369	12.660183
5.550301	5.550301	5.549962	5.624092
22.306078	22.306079	22.304866	22.63087
21.175766	21.175766	21.17355	20.896781
0.549827	0.549827	0.549777	0.56648
8.79516	8.79516	8.794272	8.630658
15.433063	15.433063	15.431554	15.190897
0	0	0	0
41.991347	41.991347	41.987382	41.872982
85.752343	85.752345	85.743896	85.597347
124.859418	124.859422	124.848556	125.287935
9.482924	9.482924	9.481487	9.027533
120.605315	120.605314	120.587029	111.854049
1.350842	1.350842	1.350603	1.281445
82.099536	82.099533	82.09353	82.29373
0.365706	0.365706	0.365649	0.369158
0.327195	0.327195	0.327064	0.291186
5.395278	5.395278	5.39471	5.275474
3.748507	3.748507	3.748306	3.819912
5.125955	5.125955	5.125272	4.979314
73.930893	73.930895	73.922373	72.053526
102.942939	102.942939	102.931587	99.874247
179.716879	179.716875	179.698955	178.418699
0.68271	0.68271	0.682595	0.689552
140.689355	140.689354	140.676272	140.739939
3.924819	3.924819	3.924353	3.867637
12.167649	12.167649	12.166348	12.004212
212.547046	212.547038	212.527281	208.296172
4.414468	4.414468	4.414182	4.470828
31.404949	31.40495	31.400466	30.004681
98.456758	98.456755	98.447378	97.635722
10.758266	10.758267	10.757603	10.903224
11.0501	11.0501	11.049087	11.091865
68.698227	68.698229	68.694541	69.684847
97.591158	97.59116	97.584244	98.28655
5.390888	5.390888	5.389881	5.026619
14.942509	14.942509	14.940281	14.235411
22.855643	22.855642	22.853306	22.688859
5.905068	5.905068	5.904596	5.926078
20.905519	20.905519	20.904185	21.088973
14.752087	14.752087	14.750327	14.316633
0.126963	0.126963	0.126927	0.131859
113.535889	113.535892	113.525532	113.805579
18.177253	18.177253	18.175473	18.085314
17.395178	17.395179	17.393544	17.440284
3.940469	3.940469	3.939847	3.731126
114.903015	114.903017	114.89062	111.302926
50.582531	50.582531	50.577091	48.906111
13.453967	13.453968	13.452605	13.306756
68.72643	68.726429	68.719953	67.510973
208.656885	208.656886	208.636139	205.241834
5.103867	5.103867	5.10331	5.044857
1.83896	1.83896	1.838805	1.854168
77.117571	77.11757	77.113164	78.062877
7.873182	7.873182	7.872228	7.644346
1.899343	1.899343	1.899097	1.897108
0.111289	0.111289	0.111217	0.111317
4.583448	4.583448	4.582952	4.505299
1.280992	1.280992	1.280896	1.302727
2.857512	2.857512	2.857044	2.715231
8.333103	8.333103	8.331865	7.949576
0	0	0	0
6.613538	6.613538	6.612494	6.070584
41.341533	41.341535	41.339304	41.937025
52.163375	52.163375	52.160126	52.691892
2.038177	2.038177	2.038032	2.06738
0.604193	0.604193	0.604129	0.613907
151.352092	151.352087	151.336675	149.401799
3.27896	3.27896	3.278353	2.998086
69.05769	69.05769	69.051234	69.079685
2.917972	2.917972	2.917811	2.975242
0.18044	0.18044	0.180355	0.167002
4.895879	4.895879	4.89536	4.876314
49.718045	49.718046	49.715612	50.564311
29.435582	29.435583	29.432335	28.495006
0.629249	0.629249	0.629177	0.635238
211.515071	211.515075	211.492337	204.903601
38.54377	38.54377	38.539985	38.307185
2.951228	2.951228	2.951048	3.004585
50.418096	50.418095	50.409674	47.304558
54.004402	54.0044	53.996666	49.902504
97.114981	97.114984	97.10002	90.332764
8.969922	8.969922	8.968975	8.76734
85.083742	85.083741	85.074655	82.28093
0.105577	0.105577	0.105548	0.113295
278.045289	278.045296	278.013524	271.036132
1.98127	1.98127	1.981143	2.017822
5.171884	5.171884	5.171223	5.014812
69.473297	69.473297	69.46695	69.423444
31.836572	31.836572	31.833347	31.532538
41.733617	41.733618	41.729477	41.661051
5.069644	5.069643	5.069075	5.017346
17.381346	17.381346	17.38013	17.466567
180.76865	180.768648	180.741298	167.672696
0.369093	0.369093	0.368991	0.355039
5.033925	5.033925	5.033383	4.988552
14.849663	14.849663	14.847313	13.732788
47.794373	47.794374	47.791078	48.173679
0.140983	0.140983	0.140942	0.143768
2.155966	2.155966	2.155625	2.074494
260.833759	260.833756	260.806105	252.289396
0.447481	0.447481	0.44743	0.458385
0.369775	0.369775	0.369718	0.37257
53.96112	53.961118	53.957406	54.21889
30.347477	30.347476	30.342506	28.372894
12.009788	12.009789	12.008566	11.878042
24.544736	24.544735	24.540694	22.94039
33.866884	33.866883	33.864882	34.33123
0.975221	0.975221	0.975022	0.918031
0.353664	0.353664	0.353612	0.358986
67.399524	67.399525	67.396232	68.545079
95.49875	95.49875	95.489812	95.228427
0.129824	0.129824	0.129787	0.134301
1.687256	1.687256	1.686974	1.622945
11.922139	11.922139	11.921421	12.090249
169.511745	169.511746	169.495847	166.930921
89.526871	89.526868	89.520726	89.953124
3.690378	3.690378	3.690079	3.701064
91.264658	91.264658	91.260209	92.814087
0.699251	0.699251	0.69913	0.703422
9.528648	9.528648	9.527191	8.766972
85.358755	85.358753	85.344992	79.872588
2.652014	2.652014	2.651617	2.556647
17.937568	17.937569	17.936574	18.223869
87.81269	87.812692	87.806652	88.503321
4.652445	4.652445	4.652095	4.673448
3.066343	3.066343	3.066113	3.104803
0.196377	0.196377	0.196346	0.206499
6.968296	6.968296	6.967876	7.059217
101.424656	101.424655	101.413538	98.706812
16.833881	16.833881	16.831982	16.28612
25.948742	25.948741	25.944966	23.954303
204.91854	204.918533	204.897689	202.278489
0.127091	0.127091	0.127054	0.131971
6.06319	6.06319	6.062556	5.94663
7.269794	7.269795	7.268568	6.723334
35.43363	35.433631	35.429496	34.5247
65.439936	65.439935	65.429967	60.667106
0.598492	0.598492	0.598364	0.579339
4.867814	4.867814	4.866898	4.504449
3.737275	3.737275	3.736751	3.625342
44.012225	44.012224	44.009192	44.224742
63.295937	63.295936	63.292159	64.02696
0.42589	0.42589	0.425768	0.38464
0.101055	0.101055	0.100987	0.102824
0.190813	0.190813	0.190783	0.201543
6.86974	6.86974	6.869089	6.897167
5.319604	5.319604	5.31904	5.216182
18.021612	18.021612	18.020627	18.297691
1.366106	1.366106	1.365984	1.375574
13.715049	13.715049	13.713652	13.515085
92.153946	92.153948	92.148922	93.595847
6.884062	6.884062	6.883352	6.753177
165.446292	165.446298	165.430301	163.692612
3.681248	3.681248	3.680528	3.396699
35.620549	35.620549	35.615439	33.881655
1.266213	1.266213	1.266034	1.262894
7.437397	7.437397	7.436594	7.363069
7.740393	7.740393	7.739557	7.604471
2.329142	2.329142	2.328859	2.316352
95.769756	95.769755	95.763809	96.733078
26.231293	26.231294	26.229473	26.378923
21.175529	21.175528	21.173315	20.896516
51.168029	51.16803	51.164958	51.833288
1.957648	1.957648	1.957519	1.997013
18.996448	18.996447	18.994454	18.745501
2.292228	2.292228	2.291953	2.2861
99.069294	99.069291	99.059394	98.129907
78.242403	78.242403	78.237542	79.032103
2.375853	2.375853	2.375382	2.160034
0	0	0	0
15.263464	15.263464	15.262483	15.398705
13.004109	13.004109	13.003365	13.22294
46.105286	46.105285	46.097799	43.122417
0.138414	0.138414	0.138375	0.141599
35.363076	35.363075	35.359502	35.025841
4.459529	4.459529	4.459229	4.509656
3.865548	3.865548	3.864892	3.529003
54.099836	54.099837	54.093574	52.723528
4.232214	4.232214	4.23199	4.311569
0.708123	0.708123	0.707891	0.625738
9.511627	9.511627	9.511097	9.660581
3.016472	3.016472	3.01627	3.061639
25.689608	25.689608	25.685825	24.486303
1.980102	1.980102	1.979841	1.963172
3.516697	3.516697	3.516438	3.554218
7.554893	7.554893	7.554453	7.685585
2.027063	2.027063	2.026924	2.057777
33.048176	33.048176	33.044833	32.49758
68.669009	68.66901	68.661563	66.509119
1.931582	1.931581	1.931339	1.923609
3.540639	3.540639	3.540243	3.458015
7.638216	7.638216	7.637409	7.523613
1.722397	1.722397	1.722283	1.753753
4.113828	4.113828	4.113031	3.82743
41.145278	41.145279	41.143053	41.765624
6.838864	6.838864	6.838118	6.717573
2.129457	2.129457	2.129097	2.00216
34.860016	34.860017	34.857678	35.188279
18.809895	18.809895	18.807167	17.883297
10.42964	10.42964	10.428427	10.081539
11.201116	11.201116	11.199965	10.980151
26.182692	26.182692	26.17973	25.385438
4.746375	4.746375	4.745842	4.633141
2.291756	2.291756	2.291482	2.285715
0.533227	0.533227	0.533034	0.450626
0.136892	0.136892	0.136814	0.132267
1.150256	1.150256	1.150081	1.115267
211.26736	211.267366	211.24688	207.294674
211.499211	211.499216	211.476478	204.891454
0.426318	0.426318	0.426274	0.439852
30.675699	30.675699	30.672786	30.589044
2.185222	2.185222	2.18494	2.126045
7.488291	7.488291	7.487504	7.403963
2.086124	2.086124	2.085967	2.108643
0.050655	0.050655	0.050585	0.028307
1.050286	1.050286	1.050208	1.073067
32.241072	32.241072	32.237831	31.856887
19.11489	19.11489	19.112969	18.839739
0.19365	0.19365	0.193619	0.204066
16.915434	16.915434	16.913703	16.711938
9.239141	9.239141	9.23842	9.270544
18.521544	18.521544	18.519726	18.364598
82.093944	82.093941	82.087941	82.289078
24.860875	24.860874	24.859401	25.204918
7.7519	7.7519	7.751415	7.857947
24.500963	24.500963	24.499613	24.890436
60.156077	60.156078	60.150092	59.44455
51.037832	51.037832	51.033155	51.001633
40.499553	40.499553	40.495703	39.875721
8.611573	8.611573	8.611049	8.735053
23.627528	23.627529	23.624903	22.868509
15.782794	15.782794	15.781274	15.790108
3.704983	3.704983	3.704575	3.690071
26.486166	26.486166	26.484308	26.593235
1.809899	1.809899	1.809653	1.758564
23.26725	23.26725	23.264531	22.592617
37.16054	37.160541	37.156881	36.453174
25.682943	25.682943	25.679159	24.481303
4.38303	4.38303	4.382257	4.022401
5.954801	5.954801	5.953907	5.63476
0.495986	0.495986	0.495919	0.499836
159.017959	159.017956	158.991757	148.391396
12.205122	12.205121	12.203356	11.56947
3.5726	3.5726	3.572216	3.58076
29.50409	29.50409	29.501851	29.599476
31.734222	31.734222	31.729563	30.252426
2.590056	2.590056	2.589896	2.637835
39.261733	39.261732	39.257772	38.887865
4.472583	4.472583	4.471871	4.248558
8.483908	8.483909	8.483428	8.623394
167.635621	167.635625	167.616433	163.404565
3.478499	3.478499	3.478241	3.52138
0.396654	0.396654	0.396548	0.376686
0.941144	0.941144	0.94105	0.951721
0.550532	0.550532	0.550412	0.541098
0.935907	0.935907	0.935765	0.942033
45.456652	45.456652	45.452446	45.5213
17.616878	17.616878	17.615187	17.624651
27.428366	27.428367	27.426882	27.826699
72.494487	72.494486	72.483453	67.213451
1.049482	1.049482	1.049405	1.072351
0.620828	0.620828	0.620674	0.574487
4.890688	4.890688	4.890381	4.963652
19.810483	19.810484	19.809361	20.14
3.891207	3.891207	3.890963	3.944831
69.062497	69.062495	69.058434	70.001982
6.451692	6.451692	6.451209	6.50108
18.257529	18.25753	18.254625	16.947991
154.775826	154.775822	154.750217	145.29248
114.905237	114.905239	114.892843	111.304653
1.444499	1.444499	1.444235	1.351916
3.224807	3.224807	3.224199	2.959227
190.991958	190.991964	190.97343	187.400286
28.822581	28.822582	28.81974	28.513641
31.836664	31.836664	31.833439	31.53257
34.870773	34.870774	34.865803	33.319069
113.205276	113.205277	113.192425	110.00277
3.803803	3.803803	3.803117	3.484937
83.207879	83.20788	83.198404	80.846716
1.899707	1.899707	1.899461	1.897397
